emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
46.67331035546617,26.69496865035875,2396.7487107814877,26.80801818908067,554434.7688911646,13726.417762968806,30356.58044168382,11.060471981336105,0.7954929741132414,305.91934975368326,83.55828036105945,52.24700068755629,42.00996775783726,162.77796684237381,233.72694349567135,661.8024559516069,31.638868057626173,1,Fatigue
38.90090931897814,27.23177218920616,619.9343051018307,51.143832388063515,175681.1747761278,12867.86408238511,30653.30190672166,17.185783892171802,2.517426271486565,263.30392571434004,66.1313240852424,85.96607398449304,48.770565185714496,1101.5478942920188,243.24914643041927,242.1593119116436,20.86723992210608,1,Fatigue
50.03815021807722,18.18781264402314,3062.476256756425,20.50027673888715,566961.2699583013,9423.32391622202,29424.426511063964,12.537352993559209,0.2496897055361107,258.6778695178985,86.9460594650327,94.23631797449339,58.85847550422509,218.6018146131266,-10.32120919740953,822.4018119097537,47.46104828892748,0,Non-Fatigue
38.00585828001857,16.729552861785127,1912.5667702080527,83.65875227449452,709020.6531307956,6801.29875393996,29536.682843630122,19.904173622357586,2.403148540547107,360.98635784516034,76.1102417305464,65.92610125183381,44.9363190430397,511.31785070994187,244.11868513699338,900.33309531208,-63.00670862632299,0,Non-Fatigue
44.21681230571827,16.740608786070222,4630.3033570668795,79.18528403223957,682187.5122210761,13685.769450973328,23787.8578339668,14.709328384669048,1.4190712430965042,66.64703129893749,66.36665262937284,73.66877336164599,68.06502399742945,930.5088540964392,-39.82113912408863,211.91850431715622,-1.1712463992558177,1,Fatigue
44.081722136619625,24.867650436044364,2105.5711646233995,33.61460551117504,497879.180032443,13629.335034427952,25843.831717140085,9.773102244917094,0.22993204159025443,548.3415861413201,36.62449184124725,106.04284991379454,51.41388892116342,632.2294280927537,173.7257093952284,303.61346946387624,66.86173986385566,0,Non-Fatigue
60.58196788300707,17.44281966961252,2107.2582189632203,35.53932792547363,668418.1341510562,11077.629210686304,27263.09223162453,12.518245087212142,0.06858617224407876,540.2953382233047,63.14299870442524,78.94392270064353,78.23287092740783,-596.4838854809179,67.4219458531022,32.30613958249285,69.1281241758414,0,Non-Fatigue
40.81694798832957,20.127362996409488,965.8640156230384,27.704714740483674,520315.9721871867,13050.456878176134,29553.348576301312,9.093918930109666,-0.3867547781027361,477.4240349162255,67.08946090302898,98.42340463738013,46.413489007135475,224.75419214075322,93.9228718587457,443.48986147238486,45.17860334537986,0,Non-Fatigue
53.37060477223277,12.934108615453859,-1039.5161109986,64.3516512398075,422272.20732345985,14385.102216042056,25048.110785026813,9.44271656566155,1.4617452216824647,500.1093958995829,51.80310421110853,109.78117119350824,49.7562315902424,-62.525443628912285,129.91589857097634,45.4023804224218,67.5067024521423,0,Non-Fatigue
54.492507193006126,9.353176317175379,3993.1953281881647,50.508814941693814,425237.0777203192,17006.08492055168,27363.345378981412,13.054715940757962,-0.7709543683433576,461.37512264474003,56.48809900169747,46.92043931630416,71.23097173779936,921.4271912716672,67.18360837830714,686.3826265976891,-37.8818596871816,1,Fatigue
28.842886661492997,3.5351437746909458,807.9915041790032,45.79889661096881,631574.7533128668,11386.620956657305,29475.398007237716,11.765761079828195,0.8086639984015694,281.14606197666944,41.930457933181295,62.542514843322024,70.94397500860211,225.45026024560585,228.77723447014353,168.83814502060807,57.00352147165317,1,Fatigue
23.7836781995681,11.47674589738893,1638.5506142971208,47.565108952837626,630414.9972325263,18296.997180912047,29891.092352972704,11.869305687413455,-0.2101466706300213,257.00760203283227,72.60080649298396,96.4110587569622,55.82338493345298,1088.8626351043765,138.41624933614546,198.39243380337714,15.573300158194371,0,Non-Fatigue
35.96241634133115,-7.7699543806515265,3226.843213978387,44.75724496761506,481599.2454999408,9939.816064035174,24051.80633675935,18.716661672181573,-0.3995785135197374,495.18449579973554,70.49382162874639,85.36166020825502,57.8802377838094,890.9972271034395,299.5923150190096,-92.85480718077093,42.56317046538442,1,Fatigue
56.763004353829984,20.190881970688608,802.2571544075331,18.420121086188995,458252.28584569425,14892.615876199203,33090.519169142535,8.421048316127724,0.6079007415564525,443.2485246164989,94.45859563235724,87.36712143402613,55.4074485661599,454.56482848764955,-138.37006391970561,-106.5538683909308,-0.9249098720359825,1,Fatigue
62.815305631575114,19.673408922420137,-779.8266719120011,29.61261283376695,479732.7667349412,7946.270910249995,27742.410846158844,8.609220507749743,-1.9398931771021186,313.82707396405704,76.80334934745066,76.90437753539504,51.46148704590592,-132.4770100019354,57.8116623438205,803.1650260026082,-1.8246230073722387,1,Fatigue
59.555012449581774,12.817972148152954,-1297.5057556100703,41.61110415395503,623476.072704234,12117.212361631286,26234.05003472134,4.0769263979466555,-0.6157223727239121,434.33024537975865,58.467957854104256,82.71825689478763,76.01279831876482,694.9109712524308,15.923021375014685,287.76922536560295,64.08531177951004,0,Non-Fatigue
57.44839210617992,7.189809759378377,959.3466774316474,34.98830640315252,773106.0079795716,11264.500758817754,23787.69487008169,20.936855751651127,1.14201851269532,419.209414910884,71.66047155354903,96.88319207574358,63.83759865472553,316.1422459312905,116.02882505732403,235.54433472621056,31.48484353593057,0,Non-Fatigue
12.53915955292451,19.994985732746855,1679.8753894035053,31.815360917717587,436716.7131772837,11717.825680413282,27319.70656314557,21.696907628311116,1.635980860340827,412.24662588873593,86.88025160869714,118.10509974770748,58.67932402775246,207.6017233634321,218.07282802659103,688.2340583426264,31.395262165472914,0,Non-Fatigue
24.867799158479585,-1.8914196938556884,1946.3310298419954,11.384238196305255,489799.38319217745,10610.28533761628,22737.343483267025,15.80017186436876,-0.3578463469849036,291.3933659525291,75.54044819774164,98.32315918602764,57.24577644349297,-273.76183719316754,-111.01983501919577,922.1044992181262,34.86243416795067,1,Fatigue
47.878404414297016,20.035619038835076,1286.127187006148,54.05250052623208,512377.5280474685,14823.320957369442,26977.60475845248,10.97900652705974,-0.49925466100704674,409.19088826286014,62.185627543855844,115.01691322503729,68.87458493926766,610.1518723542504,438.12069048870563,651.8675535141169,34.35456313031184,1,Fatigue
52.617858475352435,18.577571517900612,3517.6942575231087,40.56656333810951,528467.9201235689,15147.160253052656,31183.040314490776,21.752325879995915,-0.8034853162369479,429.9829415950583,66.43203401775676,67.19176739612848,55.92557481645193,1802.9554996916906,50.63076589423892,603.1771465177951,18.564781724029846,1,Fatigue
39.33048221555147,-0.7218398038871712,978.800931177793,29.68888785887099,420204.4442250614,10376.179115896899,25238.07012443636,10.596868933186636,0.01625299634265595,96.48395185088847,46.05238490968144,107.42593952100431,28.925003137233,592.2611250371912,197.73727807822183,489.90734671213215,40.9689459046168,1,Fatigue
19.120495546804413,15.166846494468231,1109.9552109165652,31.13169497234334,593144.9691461828,14272.414111880276,21706.88385978995,13.224554640323642,0.5314028614240094,609.6887498407607,83.64637380055005,87.84866007916483,62.98752818573919,716.2392065166619,2.9215219545608164,350.9678489823437,44.65859638321738,0,Non-Fatigue
59.86701691419532,24.37117725655206,1517.2502038148984,7.679025191358072,408014.8524512716,15598.428892122063,25197.05424813884,21.599701855510794,-0.9625769882280231,686.8883087105049,59.50774522511031,96.48611035393958,52.97729310531171,1243.1058254601026,138.97936737135592,417.85479892271496,54.48412091410291,0,Non-Fatigue
47.27823151945143,24.33543257094555,2294.250183063821,31.310527751183745,580563.9804553624,9321.023673420983,25096.637165449625,15.603659113981957,0.3030148135203786,382.2593844659071,65.92129147945224,83.97633149162043,56.386249318298105,346.54850096556925,196.11810586469812,103.1487367135282,61.55315601002662,0,Non-Fatigue
33.98390034596802,24.165209774380223,-734.8823928339234,67.43283282286887,618290.012797857,14459.912642933097,28026.3624118154,16.519570667170928,1.5556924167499202,462.7744196384351,89.86492591299606,93.90960387332944,56.90721301641646,1537.4077114203023,274.3403018774121,681.9971149962923,48.033351959188195,1,Fatigue
27.321424999946778,18.228382436156057,-2802.2949974698504,44.240461218379124,796971.4832869341,14647.71142177354,21230.041224899407,18.282381425612968,0.37361110783757384,581.6480697024488,69.72125713208395,73.99841340822994,53.36831047834434,281.7303793772538,-30.314719218027577,158.9381519667248,24.801324161064496,0,Non-Fatigue
45.54518403567753,21.67363111463156,2406.9777998280847,32.66226397773243,300499.00872890896,9584.585045261709,27476.88502042595,4.698960428979382,1.8243836046358284,437.87233197461154,68.88091349141092,74.16618720886778,56.4081965832225,702.2704406853896,-186.46257701727745,878.8539039309289,32.480151709262074,1,Fatigue
29.06622148441555,16.365683807742176,4591.086160628331,27.48366248445563,540889.1638855714,12064.204118635544,27155.0692757902,12.541165015209783,0.9221291088518959,475.62643204997335,73.15075808546712,80.25479640312751,53.560883013147944,-522.8117873221515,244.11894329262856,96.40880557746056,0.09487660976975576,0,Non-Fatigue
50.339668573941424,24.550525837152566,2666.8996932822483,35.372217716501815,404984.0245378858,11174.835766547632,31188.06707426601,13.86171367974386,1.1407383805110016,314.67886771682606,92.50353319398097,54.39054216162093,59.366319206435584,1136.4095965135425,126.1997920794096,250.11221118929092,77.61115167421757,0,Non-Fatigue
60.209702383973294,19.70046480247006,2418.020775598026,5.684640788554837,541528.4891337714,15543.270340831037,33323.76111341863,15.166082476242185,-1.2067556568707416,449.2163940476934,64.79248752019414,77.04931367961765,57.14288784287489,1061.7523515405023,231.2390828688289,760.2198373106859,22.033735567531014,0,Non-Fatigue
34.3390717372485,14.33799366147373,2004.9914865830856,19.518158066155948,380998.134279398,15281.882466953964,30560.363629259962,15.259611752313864,0.4784343180518086,270.3664633785891,92.15173654551393,83.26734858598782,29.309836010912704,761.0183930848511,-48.02324038607995,245.54591684800965,-45.36784514926852,1,Fatigue
15.710443003272978,18.17969852453672,-174.004219798152,39.96308272029183,117386.15523807873,16693.719705596617,30212.82970032078,4.19488613617219,-0.6319720161132997,360.3312735118482,74.1028865268604,100.4923822551886,55.9903493527956,314.66159138466065,111.9995646531979,699.8087898836714,11.105979811414162,1,Fatigue
24.980406643500416,16.728364146496048,-1990.805939447357,43.75113185154939,668213.7146287712,17643.070011992073,21852.60950099638,6.846240888978192,-0.7082686012484817,309.68494711198696,56.73129718656794,98.68917499391236,58.76100815145042,266.1524394937865,-12.145897868296544,338.1868733413875,27.44557925773725,1,Fatigue
20.454842384699756,16.54783843811214,4313.91034517984,66.30923612105387,686894.273941463,14487.895785371746,19630.52939957114,18.758182873658427,-1.1393709676715762,344.807533813106,51.76153899006858,101.19016584848266,53.27254081135669,1041.781515044241,307.0917184184918,-232.36089185344343,58.85518490159184,1,Fatigue
39.02416130494821,22.801107379571135,2265.684459386612,19.966746801816928,219962.6096738669,19896.957903879756,23586.56735370845,15.776517464568027,-0.4635990007538504,165.87574724098548,64.54325299566386,105.20535856569546,54.65173083209485,1124.5128801006704,201.67798279869206,569.026550098983,8.147513473508901,1,Fatigue
26.215838365461302,18.874273135141138,1447.0006594330537,38.74968527496179,394542.7535608701,8753.37840912702,29595.744752616254,14.971505032263291,0.31977463963025665,458.6423383056749,89.06300372108889,86.45467953727653,50.62603958497741,-298.3864299316062,14.481236349650246,278.98778219785527,34.49487206695512,0,Non-Fatigue
28.834363295274372,17.920458887733812,1956.5803126853864,50.17224728964489,674390.0365377638,12377.84765337533,30205.75128516698,18.3973344612716,0.21747555503569144,361.9490323446906,86.91224142856774,107.02745539465505,58.187820509405164,305.85871799214186,151.08524699703463,463.2126647485475,56.977240814554456,0,Non-Fatigue
38.820174939784444,26.496988346980785,2270.167531236154,37.07409300155379,463407.4509631744,13208.81182663693,32931.04377586531,16.221240092725147,0.20351595513639223,319.5993627864172,60.94211069662465,96.23065080436194,63.59116387265205,-217.94697163476582,467.5767544865561,413.7048958561553,24.118674157892826,1,Fatigue
23.23867390811545,0.9719331289346442,-626.2225008829255,43.68704583666706,269310.1215575976,9746.47713863228,32633.979325834625,20.97497910925817,-0.4786673049396193,201.58215770035056,81.23897070831325,75.69609369070965,68.87538695893464,-141.12756091507998,47.95248313718989,-52.18540016949436,-5.869235207983792,1,Fatigue
13.539103223187755,14.145595155434346,4268.770052484019,64.46151165118056,367356.8372286013,21150.916102063522,32355.827816547397,24.73346725502894,-0.3360614882069982,469.77135490647584,65.4161136827797,77.76811444955258,55.59339445889449,296.3118525692267,-170.1240604521604,39.50111009803919,28.759100904337803,1,Fatigue
11.250496132745223,13.502374338401909,6209.8032390728,47.23442037519473,532921.374977102,17227.323554787326,27885.491065857346,8.344598298409451,0.8729452101811115,416.2662447670299,58.066523043433875,94.77952309202686,65.60047385282145,470.73499067367135,175.70858358456366,19.693308553050315,109.72072637478783,0,Non-Fatigue
41.070908228700866,21.862110673627548,671.4214312640427,50.47186885715395,209137.252692666,11208.817490409165,28551.52641679937,19.501470416672507,2.3015758674125357,225.0083129730925,82.76890664496055,61.52369810819489,61.983531623469915,222.81638721107376,-293.2543891987871,708.3363432213835,17.166733289433616,1,Fatigue
14.082352795117028,26.675592031335416,462.25688817613786,25.37629609842666,252037.51149654394,19936.78120060354,37631.8725536705,17.886635516277856,-1.3096097502402715,353.45443703879505,77.30910735368379,56.58904135053402,58.059547686366805,679.3600756758797,-46.59245719996491,668.0177211987761,41.913087725962484,1,Fatigue
27.06079632913537,0.9319030566693591,3038.9081834817607,51.57132603770875,561434.5713977615,15055.669659030966,31788.4347237479,24.928993683578547,0.5457443682482002,201.03981597222645,81.69281191574463,76.2724685151915,61.68207098442659,322.4778643654947,-85.985819558837,298.5421537849962,57.8493829888905,0,Non-Fatigue
21.248624667202755,16.95846646574651,3443.3002926551717,67.26566149334013,516143.1747533659,16378.850491941625,29075.860924098404,17.48429886467667,-0.09476643283218111,303.8179653359598,96.32364395908382,95.92061526015878,46.275844886557756,647.6291858960908,-69.32149751131351,231.493503984492,31.40933185000973,0,Non-Fatigue
